/home/ec2-user/data/classinfo/B/B21C.txt.fq.tfidfn 0





/home/ec2-user/data/classinfo/B/B21G.txt.fq.tfidfn 576
退室 0.000307381804833 0.0285566613257
パルス 0.0199737644193 0.145685683709
針目 1.54093130009e-05 0.00177562653827





/home/ec2-user/data/classinfo/G/G4F.txt.fq.tfidfn 29
ラップタイム 6.44537548304e-06 0.0116299549478
メトロノーム 3.57694767801e-06 0.0102275161998
計時 0.0011737023287 0.0443576847911
クロック 0.0352209161566 0.174416698171
ストップウォッチ 5.61140581204e-07 0.0136914903934
時刻 0.00876343084754 0.302729080238
競技 6.66643092221e-05 0.122682441078
レジスタ 0.0100657897008 0.0318510643253
クロノグラ 2.9152650668e-07 0.00278621665117
秒針 4.58450955221e-05 0.0369888698781
タイマ 0.0047729832988 0.0693673454925
香箱 7.34964288472e-06 0.0102602509229
カウンタ 0.00258199900367 0.0512037603377
回路 0.0618699048455 0.282110922751
クロノグ 2.27009456981e-07 0.00260646989775
分針 3.16439160722e-05 0.0294322526847
信号 0.121527401867 0.314531854707
演奏 0.000808014318925 0.208672873137
パルス 0.022455161839 0.145685683709
テンポ 8.9292548519e-05 0.0160704344556
受信 0.0387341049163 0.177269005207
ダイバーズ 2.29385300253e-06 0.0254541944717
ＣＬＫ 0.00711271323346 0.0106547730228
ウオッチ 3.83894432939e-06 0.0106354401331
泳者 8.04714956563e-06 0.00533468896779
申込 0.00085219286442 0.00737825112465
試走 3.07681923119e-06 0.00288527671504
歩数 0.000143547311551 0.0741071230808
計測 0.0232229455963 0.0989728975803
時針 2.60043174731e-05 0.0312552831641
REV 2.85467457081e-05 0.00322929072242
遅延 0.015388182878 0.0875411038563
ゴール 0.000148617263446 0.0103818327367
カウント 0.00164224819715 0.0608236732786
潜水 9.36259378696e-05 0.352244300067
記憶 0.0787666774138 0.0963625120512
タイマー 0.00189219997676 0.0426445002981
ムーブメント 2.41553723968e-05 0.0255684376471
タイムインジケーター 1.1987956553e-06 0.00145219224415
計数 0.000484139925525 0.290310255569
入力 0.00845770690551 0.151370479207
和音 0.000133411675501 0.0244189518249
フリップフロップ 0.00501552421548 0.0171079329277
競走 1.25835858233e-05 0.0423438711317
リセット 0.00199734013811 0.0163317126198
UDF 3.14292729384e-06 0.00122853247001
送信 0.058020171174 0.161158866069
ゼッケン 5.97495271956e-07 0.0141020470491
腕時計 0.000227819964628 0.0436804528548
零さ 4.3352752874e-07 0.00213974256448
運針 7.22865230342e-05 0.037535174524
出力 0.0729803643552 0.146264533953
データ 0.0568369939239 0.296066976931
メモリ 0.241918510365 0.241918510365
スタートライン 9.45621715991e-06 0.0440296026806
クロックパルス 5.07645078513e-06 0.00649356132478
タイム 0.00201029429731 0.0584260502181
モード 0.00156455976878 0.105484366936
走者 1.44416192002e-06 0.00194509878426
対局 2.23270598647e-05 0.00252307436636
拍子 2.20695899279e-05 0.00661242032353
心拍 0.000107658549212 0.0127497999751
CLK 0.000904937031193 0.00182542872076
競泳 4.64831915132e-06 0.035297697248
キャプチャレジスタ 1.54428660502e-07 0.00118945631416
表示 0.0486539720506 0.367291277394
アドレス 0.0936544129993 0.102507830946
調理 0.0195027403594 0.174319054762
ＣＰＵ 0.00740650034676 0.0223418177906
貸切 3.7657414541e-06 0.000947600842267
端子 0.0155135326336 0.231865522067
端数 0.000158634217914 0.00631233641918
報知 0.00586787548599 0.0250557517076
スタート 0.00267854174082 0.203103878659
音符 0.000308748712556 0.149466313325
積算 0.00142429214126 0.0246030685067
周波数 0.0249377027812 0.19917427122
ダイビング 1.42493944401e-06 0.0858298953753
演算 0.0123583087083 0.22813079551
時間 0.0304747312148 0.295875560533
tSdo 2.62828693687e-06 0.000605609943619
料金 0.00010387178328 0.104939498247
WR 0.000107699012618 0.00241133364251
砂時計 3.5880213707e-05 0.00264026782101
脈拍 9.02832438276e-05 0.00834699683411
tSmo 2.50881934883e-06 0.000578082218909
フラグ 0.00475998240248 0.0211261593734
フルマラソン 5.90017198605e-08 0.000705380399381
ステップ 0.0291412293134 0.0893660122909
完走 1.80788136925e-06 0.00111695381024
ストップ 0.000937409934379 0.0342776975697
レバー 0.000543333423644 0.139874919035
スイッチ 0.043975225764 0.180229474701
番組 0.0355428002927 0.182745834737
規正 6.90221846972e-05 0.00993740480055
サーフェスモード 2.0506774953e-06 0.0113128971238
小節 5.93994149235e-05 0.0442657850334
ラインセンサカメラ 0.00020850048479 0.00124387032297
時計 0.000604248674808 0.233054000574
列車 0.000244156891031 0.328879544995





/home/ec2-user/data/classinfo/G/G11C.txt.fq.tfidfn 29
アドレス 0.0936544129993 0.102507830946
メモリ 0.241918510365 0.241918510365
プリチャージ 0.0165029951735 0.0165029951735
トランジスタ 0.088070910698 0.130639750204
ＤＲＡＭ 0.0257104664864 0.0257104664864
ワード 0.0683793707027 0.0683793707027
ＮＭＯＳ 0.0134615824621 0.0134615824621
センス 0.0482384376602 0.0482384376602
デコーダ 0.0225326348226 0.0225326348226
ＭＯＳ 0.031754693285 0.0367693267921
ビット 0.0891096096581 0.100089975558
ノード 0.0260354423423 0.0871266010621
書き込み 0.0477802219584 0.0477802219584
リフレッシュ 0.0213384896268 0.0213384896268
回路 0.0618699048455 0.282110922751
ＰＭＯＳ 0.00852129613862 0.00993629573576
アレイ 0.0457698658021 0.0730898561639
ベリファイ 0.00642049463515 0.00642049463515
クロック 0.0352209161566 0.174416698171
ＮＡＮＤ 0.0135911283378 0.0135911283378
ロウアドレス 0.00386019367749 0.00386019367749
電位 0.069589884165 0.069589884165
フローティングゲート 0.0045295483029 0.0045295483029
読み出し 0.0278781330842 0.0278781330842
ロウデコーダ 0.00315224414813 0.00315224414813
書込み 0.0197286238177 0.0235854684161
冗長 0.0212696764065 0.0212696764065
ゲート 0.0745442694374 0.0745442694374
半導体 0.0443290622353 0.166883156466
信号 0.121527401867 0.314531854707
ＲＡＳ 0.00600306990106 0.00600306990106
セル 0.197909833819 0.197909833819
ＳＲＡ 0.00960840764769 0.00960840764769
モリセル 0.00390304932528 0.00390304932528
電圧 0.126410554445 0.233265645056
アンプ 0.0444816471779 0.0444816471779
デコード 0.00601823556802 0.00806807418166
ソース 0.0254448809498 0.0393823154184
ＢＬ 0.0259306975968 0.0259306975968
ＣＬＫ 0.00711271323346 0.0106547730228
イコライズ 0.00420575054497 0.00420575054497
レジスタ 0.0100657897008 0.0318510643253
データ 0.0568369939239 0.296066976931
データバス 0.00875302367864 0.00875302367864
イネーブル 0.00675905433458 0.00793450131694
ＷＬ 0.0140549760676 0.0140549760676
キャパシタ 0.00731982725388 0.0186079617752
ＭＯＳＦＥＴ 0.00435075784417 0.0103607799921
コマンド 0.00586141580937 0.0232757700913
ＤＱ 0.00460917077573 0.00460917077573
チャネル 0.0467672296584 0.0815719126564
ｎＭＯＳ 0.00289411654226 0.0159154028538
記憶 0.0787666774138 0.0963625120512
バッファ 0.0191067060589 0.0303161054879
ラッチ 0.0337015231799 0.069483979255
プリデコード 0.00157631853226 0.00157631853226
バンク 0.0159276908507 0.0159276908507
論理 0.0309727176523 0.0618758369198
プリデコーダ 0.00158439575378 0.00158439575378
ストローブ 0.0040532625782 0.0040532625782
カラム 0.0181866632845 0.0368229703574
連想メモリ 0.00179689100307 0.00179689100307
Ｖｃｃ 0.00542226347923 0.00542226347923
ＣＡＳ 0.0052053675923 0.0052053675923
不揮発 0.020852400294 0.020852400294
消去 0.038184672459 0.0890878188822
端子 0.0155135326336 0.231865522067
救済 0.00789760805109 0.00789760805109
インバータ 0.0214527995034 0.0478509477449
ＭＯＳＦＥＴＱ 0.00170044837296 0.00170044837296
ＥＥＰＲＯＭ 0.00687428550482 0.00687428550482
ＶＤＤ 0.00340560874884 0.00399681126424
センスア 0.00159629002009 0.00159629002009
ロウレベル 0.0036461391208 0.0036461391208
ハイレベル 0.00828275117462 0.0180985828893
ＦＩＦＯ 0.00145158896437 0.00683241922408
出力 0.0729803643552 0.146264533953
読出し 0.00816887769503 0.00816887769503
Ｖcc 0.00338643067759 0.00338643067759
入力 0.00845770690551 0.151370479207
ワードドライバ 0.00109846262291 0.00109846262291
ＮＯＲ 0.00695215678663 0.00695215678663
ネーブル 0.00396351073728 0.00396351073728
アクセス 0.0119373079286 0.0349194265881
入出力 0.0142635426628 0.0212441262655
ｐＭＯＳ 0.00192357364326 0.0112321990629
ＢＩＳＴ 0.00106621837233 0.00187764553609
ＡＴＤ 0.00173429273631 0.00269948907505
Ｖｐｐ 0.00221136579413 0.00221136579413
シフトレジスタ 0.00398309192075 0.00645567316059
フリップフロップ 0.00501552421548 0.0171079329277
Ｖｓｓ 0.00204154581004 0.00535480980355
ヒューズ 0.00721118584845 0.0238299672673
キャッシュ 0.000502448357785 0.0131557718628
メモ 0.0129969024903 0.01516579231
転送 0.0185760139173 0.0534388626419
セクタ 0.00866096385121 0.0195198170799
ＶＳＳ 0.00283456349697 0.00283456349697
ＩＯ 0.00408349935438 0.00408349935438
モード 0.00156455976878 0.105484366936





/home/ec2-user/data/classinfo/G/10.txt.tfidfn 135
楽音 0.0859355041479 0.111668561195
演奏 0.10504421674 0.208672873137
楽曲 0.000167907502301 0.0433999729411
伴奏 0.0182222966064 0.0237177235416
カラオケ 0.0373620747936 0.107440219159
歌詞 0.00756412891577 0.0331702833437
ＭＩＤＩ 0.0191615055086 0.0213785767769
歌唱 0.00712276718999 0.0266531589693
音声 0.0373224513059 0.320037620546
鍵盤 0.0359408978724 0.214624008609
音素 0.00776756596763 0.0171150676375
音韻 0.00409051168017 0.00939476225298
音符 0.0162019548179 0.149466313325
コンテンツ 0.0380614912734 0.0490278136367
単語 0.0126194815876 0.0396530151716
発話 0.00289722145508 0.0115246052025
韻律 0.0031907717806 0.00764984081362
楽譜 0.00567890046668 0.138613347189
復号 0.0180607811203 0.116967197101
和音 0.0103934685086 0.0244189518249
音節 0.00317603798554 0.00844165099056
辞書 0.00797038326454 0.0304951142329
音程 0.0022618111575 0.0170467562087
楽器 0.0410392815671 0.089560996683
小節 0.00986112471989 0.0442657850334
フォルマント 0.00478718188186 0.00916463516966
奏法 0.005968852835 0.01126212548
配信 0.000601241346432 0.044839917159
音色 0.0410794207434 0.0639718735652
選曲 0.00416331522465 0.0133573231592
ＨＭＭ 0.00241687382521 0.00581719194789
曲名 0.00284403584723 0.0102764636921
テンポ 0.0160704344556 0.0160704344556
音像 0.0143470682459 0.0956561805851
メロディ 0.00966082006397 0.0241124226678
有声音 0.00143663987902 0.00256117619456
母音 0.00181622553091 0.00692741392666
フレーズ 0.006482174454 0.0197122723574
発声 0.00421806747503 0.0156793166819
発音 0.0392599228463 0.0707412433753
音階 0.00512329504514 0.0257627240185
語彙 0.00182599142572 0.00534799944772
音楽 0.0122044417795 0.0542359011461
オーディオ 0.0199862007573 0.0387708933447
旋律 0.000856247289635 0.00500444339677
ボーカル 0.00159475058515 0.00485559647774
読み上げ 0.0015755603266 0.00427136417923
譜面 0.00166011163488 0.0510334547132
無声音 0.00115446174755 0.00188715267995
音源 0.00132931830865 0.0478073590836
楽節 0.00199992484018 0.00594844715078
コーラス 0.000807344076907 0.00533879164606
ベロシティ 0.00368603937529 0.00399171107703
形態素 0.000660923200805 0.00259986840415
歌声 0.000195892485076 0.00277706534697
曲目 0.00153809227471 0.0224225180501
録音 0.0012365121544 0.0142246275471
課金 0.00065640274411 0.0680327014054
声質 0.000756451128691 0.00191768814766
無音 0.00298618705954 0.00749621658132
ＭＤＣＴ 0.00120561157541 0.00236660139698
歌い手 0.00127274028195 0.00296778864799
歌手 0.00152678181693 0.00493861732477
音量 0.0134938917331 0.0525289342237
ビブラート 0.0016053299173 0.00399573215319
リクエスト 0.000913344070493 0.0125943651321
話者 0.00061726238475 0.00187477342261
作曲 0.00212636507969 0.0138474840895
試聴 0.00175554533016 0.0203150298274
AOB 0.0005070486034 0.00225935886849
テキスト 0.00487905464886 0.0146733759625
暗号 0.163819263822 0.163819263822
歌 0.00264624007221 0.00889805812939
品詞 0.000315265564044 0.00161296361558
TKI 0.000336921937448 0.00139466254073
ケプストラム 0.000846173618465 0.00200719542884
文法 0.00098610609286 0.00319056270965
量子 0.0311156887012 0.0636580605027
子音 0.00110978808364 0.00901423029386
ギター 0.00342867699472 0.0821525813115
クロスフェード 0.000961020710515 0.00247659297087
ジャンル 0.000833582855293 0.00691976817815
残響 0.00586992131916 0.0122267780264
ウィッペン 0.00034839645442 0.0106963236312
移調 0.00113956869337 0.00424122585556
番組 0.0930168931971 0.182745834737
リバーブ 0.000753865988112 0.00157484603044
尤 0.00763642574995 0.0237981794871
サウンド 0.00169223945173 0.00597105760238
メドレー 4.09499411742e-05 0.00256083871844
カラオ 0.00148859119492 0.00427944614352
半音 0.00126291088025 0.00439829952885
声色 0.000382238055596 0.00115053601332
歌い 0.000975084652857 0.00295978803108
採点 0.00384124339239 0.0189513739548
弦楽器 0.00253462348098 0.0656339981893
歌う 0.00111622155686 0.00313966937745
和声 0.00098362372021 0.0036770797138
倍音 0.002756418704 0.00694757546995
五線 0.000827024347297 0.0228648031072





/home/ec2-user/data/classinfo/G/G7G.txt.fq.tfidfn 28
ＰＯＳ 0.00191041019149 0.0677909720909
売上 0.00230997344477 0.0474058982483
レシート 0.00150929104708 0.0383183145392
決済 0.00467234580808 0.0161898532161
金額 0.00764828167726 0.0524741366702
取引 0.0129169190345 0.079916454721
会員 0.00424679103766 0.0122619377518
精算 0.00177871839488 0.0301094680776
釣銭 0.000718369770527 0.0147337334351
店舗 0.00603550950365 0.0526983906266
顧客 0.0188102363961 0.0867389821356
クーポン 0.000874066062646 0.0135684515156
伝票 0.0028853937763 0.0354204635607
会計 0.00125658858467 0.0131458142781
キャッシュ 0.00567843890822 0.0131557718628
買上 0.000205423484536 0.00656398623913
カード 0.0435943798023 0.500264675532
紙幣 0.00768198631805 0.204861156323
印字 0.0433198938076 0.170481854242
硬貨 0.00292096169065 0.150736519072
加盟 0.000716298616681 0.00660452123917
入金 0.00247624833189 0.0419710424348
マネー 0.00135720747935 0.0149797208466
割引 0.00128179039523 0.0239128064542
サーバ 0.038003713598 0.0502618082631
現金 0.00316275178266 0.0897691817593
端末 0.0458833199319 0.120387483574
特売 0.000249268709927 0.00535593442147
値引き 0.000265537428084 0.00619702652698
ファイル 0.0230911221408 0.0972322411243
クレジット 8.79293238856e-05 0.0063171887398
商品 0.0274870215482 0.258815903206
支払 0.00254087159281 0.0120463070631
券 0.00805809344246 0.245826311057
バーコード 0.00772221612986 0.07034965682
預り 0.000122290461551 0.00425285708044
残高 0.00180823607743 0.0115775758146
口座 0.00410613740098 0.0219632281851
領収 0.000432107814358 0.00604837298959
店員 0.000447757165074 0.00889010813248
注文 0.0064816788515 0.0218636556075
キャッシャ 7.88448444491e-05 0.00328930991402
買物 0.000424764355353 0.00858573132852
特典 0.000428623840445 0.00468070406843
代金 0.00181915736006 0.00619243582892
客 0.00316474597291 0.0392545335139
広告 0.013568822312 0.0430231397995
通貨 0.000919192559695 0.0541780139372
金銭 0.00106869353716 0.0115543613778
レジスタ 0.00558249617954 0.0318510643253
出金 0.00155349232372 0.0441796006927
データ 0.100754833602 0.296066976931
ターミナル 0.000263086409536 0.0253878151136
支払い 0.00189091812648 0.00755253409073
情報 0.0565203550213 0.220599194955
マスタファイル 0.000401088229903 0.00380987962451
メニュー 0.0114749536801 0.0143612726308
記憶 0.074900421414 0.0963625120512
送信 0.0824599613822 0.161158866069
予約 0.00640102716051 0.029047876035
